5.511005E+03 1.818136E-02 2.219241E-01 2.427520E-01 4.503689E-01 -2.929070E-13 1.951559E-09 2.058187E+03 -2.145235E+03 2.058261E+03 0.000000E+00 0.000000E+00 1.317688E+02 1.165585E+03 7.339857E+00 3.270720E-01 9.019010E+02 1.397710E+04 3.461856E-04 -3.821486E-04 -9.986085E-01 4.303965E-02 -3.046869E-02 -1.082708E-04 1.279500E+03 -2.157355E+03 2.012732E+03 2.932485E+03 -3.576975E+02 1.293457E+03 -7.729714E+03 -2.568737E+01 1000012 3.156227E+00 8.829857E-05 1.030280E-37 1.086563E-37 4.407188E-54 2sigma 05 0811 1.343001E+01 -4.576780E+03 2.354738E+03 1.393364E+03 -8.277950E+02 7.339857E+00 2.093754E+07 2.599673E+07 1.014328E+07 2.891749E+07 1.030912E+07 1.771398E+07 1.358589E+06 2.264179E+07 1.730857E+07 5.000000E-01 -5.000000E-01 -1.000000E+00 0.000000E+00 -3.225286E+03 3.227648E+03 -2.615663E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00 -0.000000E+00 -0.000000E+00
6.237731E+03 1.536449E-02 1.631003E-01 2.582142E-01 5.071124E-01 -6.420726E-13 6.591962E-10 1.655295E+03 1.699177E+03 1.657498E+03 0.000000E+00 1.345217E-02 3.184995E+01 1.585278E+03 2.156655E+01 1.377861E-01 -3.186487E+01 1.711655E+04 -1.609584E-03 6.181820E-02 -6.201154E-01 5.608745E-01 5.450200E-01 2.416862E-03 2.155105E+03 -2.046808E+03 -1.636255E+03 8.853128E+03 1.650485E+03 2.972417E+03 -8.430265E+03 2.990031E+02 1000012 1.191274E+00 7.177125E-06 2.991954E-42 2.374807E-39 4.096433E-57 3sigma 05 0812 1.441556E+01 -4.278709E+03 -1.906592E+03 4.428951E+03 3.002793E+03 2.156655E+01 2.080034E+07 1.693199E+07 1.844215E+07 2.342513E+07 2.187339E+07 4.425525E+06 1.069550E+07 1.580276E+07 2.513106E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.761291E+03 1.763166E+03 -0.000000E+00 -0.000000E+00 6.879477E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.103059E+03 1.467622E-02 1.707881E-01 2.703838E-01 5.071696E-01 -5.783095E-13 5.481767E-10 1.699460E+03 1.709378E+03 1.702425E+03 0.000000E+00 3.503756E-02 3.164296E+01 1.697677E+03 2.783904E+01 1.415623E-01 -3.014773E+01 1.674014E+04 2.061222E-03 -5.845377E-02 1.313898E-01 -7.016794E-01 -6.978199E-01 -3.011833E-03 3.037707E+03 -2.231439E+03 -2.003773E+03 9.355892E+03 1.867262E+03 3.144669E+03 -8.177430E+03 4.452180E+02 1000012 4.722561E-01 9.728206E-06 2.959495E-39 1.263094E-36 9.705387E-55 3sigma 05 0813 1.315158E+01 -4.645343E+03 -2.332200E+03 4.701366E+03 3.385035E+03 2.783904E+01 1.629182E+07 1.479926E+07 1.355254E+07 2.715438E+07 2.739319E+07 4.303771E+06 1.203698E+07 1.667612E+07 2.882107E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.109229E+03 2.109395E+03 1.354406E-49 2.116457E-34 3.445256E-09 -5.681052E-41 -5.225944E-25 -1.000000E+00
7.118420E+03 1.561736E-02 1.603296E-01 2.538342E-01 5.069098E-01 -6.338988E-13 9.593383E-10 1.829729E+03 1.841059E+03 1.834412E+03 0.000000E+00 3.611015E-02 3.208089E+01 1.735287E+03 2.962985E+01 1.306543E-01 -3.002545E+01 1.956687E+04 1.603313E-03 -1.148858E-01 1.249713E-01 -6.989036E-01 -6.947710E-01 -2.826870E-03 2.195667E+03 -2.109544E+03 -2.155547E+03 8.506842E+03 1.545115E+03 3.012607E+03 -8.194047E+03 4.926196E+02 1000012 3.139396E+00 8.427536E-07 2.537262E-40 5.832004E-38 1.275646E-55 3sigma 05 0814 1.011456E+01 -4.396014E+03 -2.509537E+03 4.256728E+03 2.803472E+03 2.962985E+01 1.845894E+07 1.454753E+07 1.538193E+07 2.940913E+07 2.165328E+07 4.512131E+06 9.649426E+06 1.349965E+07 3.011222E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.090634E+03 2.257407E+03 -0.000000E+00 -0.000000E+00 1.506941E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.025736E+03 1.475337E-02 1.700578E-01 2.692269E-01 5.074122E-01 -4.157720E-13 7.872429E-10 1.574379E+03 1.605907E+03 1.576468E+03 0.000000E+00 2.254264E-02 3.215304E+01 1.550553E+03 2.372027E+01 1.347475E-01 -3.544627E+01 1.651083E+04 -1.750925E-03 4.098201E-02 -4.870411E-01 6.233399E-01 6.103671E-01 2.800269E-03 3.095189E+03 -2.226700E+03 -1.580484E+03 9.918086E+03 1.740909E+03 2.694067E+03 -9.802548E+03 3.336810E+02 1000012 4.936474E-01 1.186691E-05 1.251458E-41 1.137539E-37 1.492880E-55 3sigma 05 0815 1.332256E+01 -4.644509E+03 -1.840504E+03 4.991780E+03 3.161282E+03 2.372027E+01 2.046930E+07 1.879332E+07 1.754257E+07 2.697886E+07 2.299639E+07 4.769167E+06 1.251866E+07 1.625214E+07 2.404215E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.697939E+03 1.698555E+03 8.571490E-50 1.366946E-34 1.833299E-09 -3.034318E-41 -2.810341E-25 -1.000000E+00
5.038003E+03 1.437736E-02 1.743711E-01 2.760416E-01 5.072119E-01 -5.140883E-13 6.924160E-10 1.694436E+03 1.705815E+03 1.697474E+03 0.000000E+00 2.545251E-02 3.177014E+01 1.563635E+03 2.931224E+01 1.713975E-01 -3.133252E+01 1.380166E+04 3.306206E-03 -6.211804E-02 1.556130E-01 -6.993360E-01 -6.948643E-01 -2.798400E-03 2.985976E+03 -2.194813E+03 -1.937051E+03 9.536392E+03 1.767455E+03 3.160627E+03 -8.780370E+03 4.687384E+02 1000012 6.489676E+00 1.049777E-04 4.523968E-39 3.864128E-37 8.791216E-56 3sigma 05 0816 1.416950E+01 -4.569841E+03 -2.254643E+03 4.793954E+03 3.204552E+03 2.931224E+01 1.634945E+07 1.572172E+07 1.336706E+07 2.567232E+07 2.094455E+07 4.013935E+06 1.074136E+07 1.510023E+07 2.444954E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.042506E+03 2.042683E+03 0.000000E+00 2.867324E-34 2.634802E-09 6.513942E-41 -2.874297E-25 -1.000000E+00
5.816600E+03 1.506607E-02 1.657148E-01 2.623491E-01 5.061707E-01 -6.641247E-13 5.447071E-10 1.007285E+03 -1.009389E+03 1.008188E+03 0.000000E+00 4.960360E-02 3.172610E+01 9.754372E+02 2.641573E+01 8.715323E-02 1.156363E+04 1.603362E+04 1.038492E-03 1.132255E-02 4.551271E-02 -7.070614E-01 7.055843E-01 3.767091E-03 2.527464E+03 -1.862288E+03 2.169294E+03 7.025662E+03 -3.072775E+02 4.174490E+03 -7.820414E+03 -8.629528E+01 1000012 5.087106E-01 2.142394E-05 7.925010E-38 8.057137E-38 3.422393E-54 3sigma 05 0817 -9.923365E+00 -3.903226E+03 2.529506E+03 3.467627E+03 -5.603121E+02 2.641573E+01 2.942343E+07 2.696170E+07 3.082832E+06 2.566285E+07 1.511107E+07 2.470507E+07 1.315430E+07 2.847991E+07 9.514778E+05 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.850741E+03 2.271883E+03 0.000000E+00 -2.012739E-36 7.333822E-11 1.331171E-41 1.138824E-26 -1.000000E+00
6.242705E+03 1.469226E-02 1.706737E-01 2.702042E-01 5.072772E-01 -4.325351E-13 7.020661E-10 1.720276E+03 1.732813E+03 1.722971E+03 0.000000E+00 3.428974E-02 3.194687E+01 1.613271E+03 2.305059E+01 1.403064E-01 -3.192189E+01 1.711790E+04 2.017752E-03 -5.009717E-02 1.856433E-01 -6.964004E-01 -6.914052E-01 -2.850908E-03 3.207593E+03 -2.327545E+03 -1.904685E+03 9.682726E+03 2.210437E+03 2.829938E+03 -9.106298E+03 3.499860E+02 1000012 3.760957E+00 7.025058E-06 4.173282E-39 2.633953E-36 2.040981E-54 3sigma 05 0818 1.188186E+01 -4.845903E+03 -2.216932E+03 4.873019E+03 4.007502E+03 2.305059E+01 1.901647E+07 1.785839E+07 1.484716E+07 2.901924E+07 2.268449E+07 3.600839E+06 1.311527E+07 1.524261E+07 2.602644E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.011270E+03 2.011376E+03 -0.000000E+00 -0.000000E+00 4.123046E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.542975E+03 1.465335E-02 1.713787E-01 2.713124E-01 5.076474E-01 -5.054988E-13 7.535787E-10 1.600156E+03 1.606662E+03 1.603030E+03 0.000000E+00 3.429026E-02 3.194504E+01 1.574083E+03 2.460154E+01 1.464966E-01 -3.743166E+01 1.515780E+04 -2.435134E-03 5.670552E-02 -6.946604E-02 7.055164E-01 7.029860E-01 3.198966E-03 3.071140E+03 -2.149330E+03 -2.251016E+03 1.110004E+04 1.834484E+03 3.081444E+03 -8.930332E+03 4.192251E+02 1000012 7.133756E-01 3.508399E-05 4.015295E-38 2.707915E-36 4.560131E-55 3sigma 05 0819 1.375298E+01 -4.456206E+03 -2.617079E+03 5.631297E+03 3.313938E+03 2.460154E+01 1.926931E+07 1.701352E+07 1.877044E+07 2.390322E+07 1.947806E+07 3.894174E+06 1.042025E+07 1.598760E+07 2.477737E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.124776E+03 2.362186E+03 -0.000000E+00 -0.000000E+00 4.313160E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.704822E+03 1.445233E-02 1.733707E-01 2.744681E-01 5.070756E-01 -4.566735E-13 6.430762E-10 1.827850E+03 1.842167E+03 1.831329E+03 0.000000E+00 2.715946E-02 3.173330E+01 1.822617E+03 3.210480E+01 1.634786E-01 -2.789006E+01 1.564994E+04 2.667938E-03 -7.812374E-02 1.998366E-01 -6.932769E-01 -6.879787E-01 -2.702980E-03 3.092991E+03 -2.227910E+03 -1.993357E+03 9.215922E+03 1.837183E+03 3.170431E+03 -8.068805E+03 5.297136E+02 1000012 5.781230E-01 2.352953E-05 6.482006E-39 7.097778E-37 2.288424E-55 3sigma 05 0820 1.297635E+01 -4.638464E+03 -2.320141E+03 4.626811E+03 3.330795E+03 3.210480E+01 1.908604E+07 1.480653E+07 1.508111E+07 2.867512E+07 2.110227E+07 4.203242E+06 1.117043E+07 1.395927E+07 3.321933E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.101810E+03 2.102186E+03 -0.000000E+00 -0.000000E+00 3.049606E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.905150E+03 1.462120E-02 1.713044E-01 2.711992E-01 5.069820E-01 -4.479087E-13 7.703507E-10 1.696326E+03 1.704864E+03 1.699586E+03 0.000000E+00 3.417393E-02 3.207132E+01 1.557848E+03 2.918654E+01 1.458841E-01 -3.041390E+01 1.620839E+04 2.209586E-03 -6.871050E-02 1.000447E-01 -7.035008E-01 -7.002443E-01 -3.088352E-03 3.066479E+03 -2.152511E+03 -2.128622E+03 8.827819E+03 1.709444E+03 2.556451E+03 -8.934735E+03 4.832063E+02 1000012 7.795101E+00 1.526203E-05 1.192195E-40 6.771286E-37 7.386344E-55 3sigma 05 0821 1.208414E+01 -4.485093E+03 -2.478121E+03 4.422099E+03 3.101359E+03 2.918654E+01 1.797957E+07 1.743686E+07 1.365181E+07 2.613527E+07 1.962871E+07 4.823613E+06 1.295488E+07 1.584990E+07 2.426891E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.132127E+03 2.231718E+03 -0.000000E+00 -0.000000E+00 2.898021E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.275083E+03 1.818483E-02 2.017825E-01 2.602171E-01 4.433972E-01 -3.776168E-13 8.940750E-10 1.935319E+03 -2.174855E+03 1.935441E+03 0.000000E+00 0.000000E+00 3.500622E+01 1.806540E+03 8.570819E+00 2.362147E-01 8.182298E+02 1.338001E+04 -5.711835E-04 1.553006E-03 9.808358E-01 -1.456252E-01 1.294239E-01 1.110734E-03 2.445616E+03 -2.194060E+03 1.901228E+03 2.781085E+03 -2.723297E+02 1.745532E+03 -9.373057E+03 -1.711136E+01 1000012 3.285913E+00 1.631039E-04 9.392731E-12 2.122938E-11 2.050968E-31 3sigma 05 0822 1.411179E+01 -4.671402E+03 2.226485E+03 1.315357E+03 -6.519482E+02 8.570819E+00 2.156312E+07 2.801153E+07 9.367507E+06 2.496654E+07 1.131416E+07 1.692079E+07 1.528110E+06 2.313927E+07 2.029061E+07 4.444444E-01 -1.111111E-01 -1.000000E+00 -4.444444E-01 2.249621E+03 2.250209E+03 -5.638314E-11 -1.820528E-17 0.000000E+00 -1.000000E+00 1.230026E-16 0.000000E+00
5.265989E+03 1.770472E-02 2.070964E-01 2.670700E-01 4.432284E-01 -2.920424E-13 9.766687E-10 1.826563E+03 -1.940040E+03 1.826640E+03 0.000000E+00 0.000000E+00 3.544846E+01 1.750765E+03 8.718286E+00 3.032684E-01 7.885501E+02 1.336932E+04 3.640630E-04 -4.598883E-04 -9.982604E-01 4.836670E-02 -3.371045E-02 -1.942701E-04 2.705331E+03 -1.945066E+03 1.781706E+03 2.593912E+03 -3.663232E+02 1.661972E+03 -9.014652E+03 -1.782873E+01 1000012 1.287537E+00 1.683006E-04 1.017677E-11 2.247829E-11 4.207245E-30 3sigma 05 0823 1.515422E+01 -4.143379E+03 2.086810E+03 1.223701E+03 -8.774571E+02 8.718286E+00 2.287829E+07 2.921403E+07 8.199357E+06 2.911339E+07 9.343553E+06 1.626830E+07 1.333345E+06 1.786231E+07 1.866196E+07 4.444444E-01 -1.111111E-01 -1.000000E+00 -4.444444E-01 -2.861744E+03 2.864199E+03 2.294909E-10 4.898088E-16 1.033623E-32 1.000000E+00 7.395557E-17 -3.800045E-42
6.375838E+03 1.510793E-02 1.660823E-01 2.629364E-01 5.074372E-01 -6.438539E-13 7.034346E-10 1.741672E+03 1.774009E+03 1.744278E+03 0.000000E+00 2.068826E-02 3.206904E+01 1.659148E+03 2.552910E+01 1.408293E-01 -3.141769E+01 1.746993E+04 -1.767839E-03 6.342021E-02 -4.880190E-01 6.215205E-01 6.095225E-01 2.593510E-03 2.507889E+03 -2.173388E+03 -1.743998E+03 1.010922E+04 1.670151E+03 3.288894E+03 -8.840661E+03 3.786669E+02 1000012 1.784765E+00 5.136794E-06 1.907337E-39 2.310651E-36 2.163044E-54 3sigma 05 0824 1.272832E+01 -4.525488E+03 -2.029968E+03 5.097229E+03 3.028279E+03 2.552910E+01 1.832928E+07 1.917627E+07 1.428860E+07 2.581849E+07 1.921944E+07 3.964973E+06 1.177453E+07 1.700175E+07 2.752771E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.865012E+03 1.865977E+03 -0.000000E+00 -0.000000E+00 3.968800E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.717235E+03 1.452089E-02 1.725143E-01 2.731124E-01 5.070199E-01 -5.549146E-13 8.374123E-10 1.758698E+03 1.766176E+03 1.760926E+03 0.000000E+00 3.097107E-02 3.215017E+01 1.666704E+03 2.766390E+01 1.561947E-01 -3.515222E+01 1.568454E+04 -2.530008E-03 3.643210E-02 -1.005008E-01 7.044172E-01 7.016793E-01 2.901492E-03 3.015111E+03 -2.604804E+03 -2.186636E+03 9.029653E+03 1.910907E+03 2.983521E+03 -9.758263E+03 4.997791E+02 1000012 2.853133E+00 2.310840E-05 1.817319E-38 2.517628E-36 9.781989E-55 3sigma 05 0825 1.107384E+01 -5.422812E+03 -2.545062E+03 4.529611E+03 3.464271E+03 2.766390E+01 1.725738E+07 1.689973E+07 1.573022E+07 2.474292E+07 2.309715E+07 4.034981E+06 9.489975E+06 1.483115E+07 2.777902E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.291303E+03 2.291315E+03 -0.000000E+00 -0.000000E+00 4.164826E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.617414E+03 1.453663E-02 1.724777E-01 2.730532E-01 5.072405E-01 -3.980146E-13 8.774203E-10 1.720937E+03 1.731898E+03 1.724967E+03 0.000000E+00 3.070737E-02 3.196021E+01 1.633880E+03 2.620974E+01 1.559163E-01 -3.676095E+01 1.539665E+04 2.549074E-03 -9.417468E-02 1.300665E-01 -7.000476E-01 -6.957953E-01 -3.088699E-03 3.029853E+03 -2.056755E+03 -2.025543E+03 9.667635E+03 1.570069E+03 2.599790E+03 -8.864139E+03 4.150153E+02 1000012 2.625616E+00 2.910950E-05 4.572184E-39 7.362713E-37 3.152185E-55 3sigma 05 0826 1.458783E+01 -4.278597E+03 -2.357077E+03 4.865895E+03 2.844499E+03 2.620974E+01 1.725193E+07 1.475096E+07 1.427386E+07 2.763805E+07 2.162947E+07 4.300358E+06 1.104148E+07 1.618773E+07 2.669564E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.036373E+03 2.132350E+03 -0.000000E+00 -0.000000E+00 3.053986E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.373134E+03 1.835836E-02 1.730281E-01 2.312628E-01 4.666261E-01 -5.750790E-13 1.142072E-09 1.033911E+03 -1.037537E+03 1.034940E+03 0.000000E+00 4.236226E-02 3.350866E+01 1.016664E+03 2.941165E+01 1.003202E-01 1.543870E+04 1.431160E+04 -1.375994E-03 1.067335E-02 6.812964E-02 -7.065519E-01 7.042813E-01 3.852290E-03 1.859523E+03 -1.999250E+03 1.776587E+03 8.176550E+03 -2.482890E+02 5.004153E+03 -5.753570E+03 -8.663596E+00 1000012 3.255549E-01 5.987631E-05 2.274806E-38 2.382698E-38 1.070702E-54 3sigma 05 0827 -9.325707E+00 -4.185443E+03 2.070937E+03 4.062096E+03 -5.329585E+02 2.941165E+01 2.699411E+07 2.048506E+07 3.977792E+06 3.056946E+07 1.315057E+07 2.394848E+07 1.248230E+07 2.887779E+07 1.033606E+06 -7.000000E-01 -6.000000E-01 4.000000E-01 3.000000E-01 1.876605E+03 1.876572E+03 -0.000000E+00 -0.000000E+00 1.608019E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.122082E+03 1.488135E-02 1.684335E-01 2.666564E-01 5.071690E-01 -5.530889E-13 9.044836E-10 1.775825E+03 1.786206E+03 1.781116E+03 0.000000E+00 3.312224E-02 3.217671E+01 1.624325E+03 2.414662E+01 1.474927E-01 -3.357408E+01 1.678839E+04 2.243183E-03 -1.354410E-01 9.610183E-02 -6.992263E-01 -6.953337E-01 -2.968085E-03 2.587243E+03 -2.014744E+03 -2.218679E+03 9.430725E+03 1.643433E+03 2.842915E+03 -8.990806E+03 3.993297E+02 1000012 9.981884E+00 9.196700E-06 3.479968E-39 1.060742E-36 6.632431E-55 3sigma 05 0828 1.275142E+01 -4.190478E+03 -2.581703E+03 4.742855E+03 2.976967E+03 2.414662E+01 1.872231E+07 1.657116E+07 1.501643E+07 2.464344E+07 2.006366E+07 3.958232E+06 1.117854E+07 1.571667E+07 2.638431E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.996448E+03 2.323520E+03 -0.000000E+00 -0.000000E+00 3.312140E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.200409E+03 1.501047E-02 1.669508E-01 2.643099E-01 5.071181E-01 -5.549883E-13 8.787367E-10 1.688870E+03 1.702617E+03 1.691739E+03 0.000000E+00 3.352476E-02 3.210401E+01 1.606078E+03 2.391638E+01 1.387907E-01 -2.749886E+01 1.701210E+04 1.961891E-03 -5.573447E-02 2.037221E-01 -6.939384E-01 -6.883512E-01 -3.029790E-03 2.558739E+03 -2.234260E+03 -1.852160E+03 9.049699E+03 1.770811E+03 2.837073E+03 -9.184785E+03 3.697955E+02 1000012 2.298603E+00 7.777234E-06 5.598888E-42 1.592283E-38 2.366436E-56 3sigma 05 0829 1.331429E+01 -4.660609E+03 -2.156917E+03 4.536275E+03 3.215778E+03 2.391638E+01 1.910314E+07 1.615422E+07 1.436552E+07 2.506478E+07 2.268057E+07 4.836699E+06 1.288794E+07 1.455831E+07 2.579488E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -1.955471E+03 1.955625E+03 -0.000000E+00 -0.000000E+00 1.116643E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.510997E+03 1.535624E-02 1.630048E-01 2.580652E-01 5.068286E-01 -6.736131E-13 6.700464E-10 1.835702E+03 1.857743E+03 1.838753E+03 0.000000E+00 2.662350E-02 3.185174E+01 1.701428E+03 2.469387E+01 1.442850E-01 -2.993794E+01 1.789479E+04 -1.882142E-03 6.884837E-02 -3.388995E-01 6.675832E-01 6.593394E-01 2.798008E-03 2.161212E+03 -2.264666E+03 -1.895460E+03 8.123119E+03 1.488658E+03 2.753757E+03 -7.724777E+03 3.787899E+02 1000012 5.784439E+00 3.677121E-06 6.783402E-45 5.599048E-40 7.241194E-58 3sigma 05 0830 1.442575E+01 -4.731985E+03 -2.208350E+03 4.050060E+03 2.707318E+03 2.469387E+01 1.649320E+07 1.578543E+07 1.453855E+07 2.521784E+07 1.962249E+07 3.457033E+06 1.183959E+07 1.460839E+07 2.894858E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.002538E+03 2.002282E+03 -0.000000E+00 -0.000000E+00 4.873145E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.691905E+03 1.656030E-02 1.244542E-01 2.955324E-01 4.827783E-01 -8.455973E-13 5.635943E-10 1.035112E+03 -1.038323E+03 1.036101E+03 0.000000E+00 5.463828E-02 3.150257E+01 1.015652E+03 2.730760E+01 1.020350E-01 1.450473E+04 1.406805E+04 -1.253147E-03 -9.870467E-03 -5.764066E-02 7.068402E-01 -7.049378E-01 -4.265464E-03 2.577216E+03 -2.241630E+03 1.930069E+03 8.381019E+03 -2.809730E+02 5.213466E+03 -5.802708E+03 -2.313115E+01 1000012 3.434170E-01 3.472165E-05 6.538730E-38 6.780727E-38 3.048127E-54 3sigma 05 0831 -8.460278E+00 -4.683094E+03 2.248573E+03 4.180753E+03 -5.630377E+02 2.730760E+01 2.920789E+07 2.058082E+07 3.536477E+06 2.362025E+07 1.361878E+07 2.607031E+07 1.126671E+07 2.893735E+07 1.031548E+06 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00 2.034492E+03 2.034460E+03 -0.000000E+00 -0.000000E+00 1.750231E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.060301E+03 1.428691E-02 1.754821E-01 2.778009E-01 5.072222E-01 -4.102293E-13 6.452775E-10 1.784549E+03 1.800053E+03 1.787412E+03 0.000000E+00 2.138957E-02 3.165911E+01 1.665384E+03 2.887904E+01 1.801957E-01 -2.786676E+01 1.386240E+04 -3.489979E-03 5.897387E-02 -2.321939E-01 6.894617E-01 6.835437E-01 2.539561E-03 3.038007E+03 -2.303200E+03 -1.911599E+03 9.680988E+03 1.738768E+03 3.019505E+03 -8.478164E+03 4.710975E+02 1000012 4.672858E+00 9.880311E-05 2.390170E-38 1.831556E-36 3.667949E-55 3sigma 05 0832 1.322364E+01 -4.793263E+03 -2.224734E+03 4.871031E+03 3.151263E+03 2.887904E+01 1.928332E+07 1.463728E+07 1.575317E+07 2.725557E+07 2.230841E+07 4.288511E+06 1.131102E+07 1.329020E+07 2.773505E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.021868E+03 2.022072E+03 -0.000000E+00 -0.000000E+00 3.898230E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
6.014397E+03 1.469366E-02 1.706348E-01 2.701403E-01 5.072427E-01 -7.379433E-13 4.467993E-10 1.769218E+03 1.783054E+03 1.771751E+03 0.000000E+00 3.071206E-02 3.165085E+01 1.644618E+03 2.435328E+01 1.499740E-01 -3.207069E+01 1.648780E+04 -2.248612E-03 4.615731E-02 -2.114646E-01 6.930262E-01 6.876435E-01 2.895089E-03 2.778914E+03 -2.426107E+03 -1.919489E+03 9.585012E+03 1.844053E+03 3.568419E+03 -8.324337E+03 3.907378E+02 1000012 5.255226E+00 1.179078E-05 4.350504E-41 1.172914E-38 7.488098E-57 3sigma 05 0833 1.113864E+01 -5.051389E+03 -2.234197E+03 4.821269E+03 3.343412E+03 2.435328E+01 1.599053E+07 1.894830E+07 1.454137E+07 2.512514E+07 2.378712E+07 3.914670E+06 1.275244E+07 1.573043E+07 2.704769E+06 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 -2.026897E+03 2.027007E+03 -0.000000E+00 -0.000000E+00 1.075892E-09 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.320636E+03 1.868760E-02 1.705267E-01 2.279202E-01 4.673766E-01 -7.222438E-13 7.131721E-10 9.738022E+02 -9.765972E+02 9.747705E+02 0.000000E+00 4.286787E-02 3.267303E+01 9.192831E+02 2.507995E+01 9.547112E-02 1.216095E+04 1.411261E+04 1.311169E-03 -1.031791E-02 -5.096147E-02 7.070141E-01 -7.052735E-01 -3.896341E-03 1.725410E+03 -2.167321E+03 2.000690E+03 9.342871E+03 -2.394786E+02 4.729916E+03 -6.420444E+03 -3.765564E+01 1000012 1.080519E+00 6.854129E-05 5.445988E-38 5.781549E-38 2.602062E-54 3sigma 05 0834 -7.866185E+00 -4.521090E+03 2.329902E+03 4.686427E+03 -5.121688E+02 2.507995E+01 2.589452E+07 2.339306E+07 3.598115E+06 2.312807E+07 1.462596E+07 2.112688E+07 1.272548E+07 2.893928E+07 8.450814E+05 -6.000000E-01 -7.000000E-01 3.000000E-01 4.000000E-01 2.103333E+03 2.103300E+03 -0.000000E+00 -0.000000E+00 2.368552E-10 -0.000000E+00 -0.000000E+00 -1.000000E+00
5.798456E+03 1.563273E-02 1.603536E-01 3.103264E-01 4.969004E-01 -9.484545E-13 7.573733E-10 1.054544E+03 -1.057477E+03 1.055505E+03 0.000000E+00 5.214249E-02 3.168516E+01 1.047636E+03 2.786869E+01 9.803759E-02 1.327974E+04 1.492991E+04 -1.119992E-03 -1.096754E-02 -5.942068E-02 7.067653E-01 -7.048484E-01 -4.383001E-03 2.506656E+03 -1.885480E+03 1.922720E+03 7.791270E+03 -2.555647E+02 4.941072E+03 -7.769016E+03 -5.269852E+01 1000012 2.347774E-01 3.018021E-05 3.077509E-41 3.163378E-41 1.359160E-57 3sigma 05 0835 -8.603484E+00 -3.944657E+03 2.240878E+03 3.871771E+03 -4.837171E+02 2.786869E+01 3.174992E+07 2.027913E+07 3.898711E+06 2.175847E+07 1.512374E+07 2.558380E+07 1.153667E+07 2.992275E+07 1.097541E+06 6.666667E-01 -1.111111E-01 -3.333333E-01 4.444444E-01 -1.870551E+03 2.024188E+03 -0.000000E+00 -0.000000E+00 2.040567E-11 -0.000000E+00 -0.000000E+00 -1.000000E+00
